timestamp,event_type,step,operation,domain_mode,agent_strategy_pref,retrieval_mode,query_artifact_id,retrieved_artifact_id,artifact_id,creator_id,accepted_by,relation_type,relevance_score,is_new_artifact,domain_size,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id
2026-04-22T21:59:25.772148,domain_event,95,add,similarity,,similarity,,1912,1912,43,55,accepted_into_domain,,True,179,,,,,,43,3,95,95,2,2,1,14,0.9259920120239258,generation,1839
2026-04-22T21:59:25.888241,domain_event,95,add,similarity,,similarity,,1915,1915,51,56,accepted_into_domain,,True,180,,,,,,51,3,95,95,0,0,1,1282,1.0,generation,
2026-04-22T21:59:25.992651,domain_event,95,add,similarity,,similarity,,1918,1918,43,55,accepted_into_domain,,True,181,,,,,,43,4,95,95,0,0,1,1478,1.0000001192092896,generation,1813
2026-04-22T21:59:26.089743,domain_event,95,add,similarity,,similarity,,1918,1918,43,56,accepted_into_domain,,False,181,,,,,,43,4,95,95,1,1,2,1478,1.0000001192092896,generation,1813
2026-04-22T21:59:26.205217,domain_event,95,retrieve,similarity,0.500396564113315,similarity,609,609,609,23,,creator_23,0.8338751196861267,,181,92,180,moderate,0.5139664804469274,,23,3,30,30,3,3,1,18,0.9821574091911316,generation,490
2026-04-22T21:59:26.205217,domain_event,95,retrieve,similarity,0.49817411530938144,similarity,1910,915,915,23,,creator_23,0.8877757787704468,,181,95,180,moderate,0.5307262569832403,,23,5,45,45,3,3,1,609,0.9514890909194946,generation,820
2026-04-22T21:59:27.501146,domain_event,96,add,similarity,,similarity,,1933,1933,43,45,accepted_into_domain,,True,182,,,,,,51,5,96,96,1,1,1,1910,1.0,generation,1865
2026-04-22T21:59:27.612818,domain_event,96,retrieve,similarity,0.5009621164862403,similarity,1518,1518,1518,43,,creator_43,0.8387075662612915,,182,99,182,moderate,0.5469613259668509,,43,4,75,75,3,3,1,1478,0.9901912808418274,generation,1469
2026-04-22T21:59:27.612818,domain_event,96,retrieve,similarity,0.500676793142219,similarity,1021,1021,1021,23,,creator_23,0.8628867268562317,,182,99,182,moderate,0.5469613259668509,,23,2,51,51,3,3,1,322,0.9767320156097412,generation,949
2026-04-22T21:59:28.943921,domain_event,97,add,similarity,,similarity,,1941,1941,43,54,accepted_into_domain,,True,183,,,,,,43,5,97,97,0,0,1,1865,1.0,generation,1918
2026-04-22T21:59:29.080283,domain_event,97,add,similarity,,similarity,,1948,1948,43,42,accepted_into_domain,,True,184,,,,,,51,5,97,97,2,2,1,322,0.9726976156234741,generation,1910
2026-04-22T21:59:29.172116,domain_event,97,add,similarity,,similarity,,1955,1955,51,44,accepted_into_domain,,True,185,,,,,,23,5,97,97,2,2,1,1355,0.9883660674095154,generation,
2026-04-22T21:59:29.336880,domain_event,97,retrieve,similarity,0.5012052799804219,similarity,1865,1865,1865,43,,creator_43,0.891333818435669,,185,95,184,moderate,0.5191256830601093,,43,2,93,93,3,3,1,1699,0.9883995056152344,generation,1818
2026-04-22T21:59:29.336880,domain_event,97,retrieve,similarity,0.499874335334518,similarity,13,13,13,13,,creator_13,0.9049149751663208,,185,95,184,moderate,0.5191256830601093,,13,0,0,0,3,3,3,3,0.9155465960502625,generation,
2026-04-22T21:59:29.336880,domain_event,97,retrieve,similarity,0.5008617480212473,similarity,1141,1141,1141,15,,creator_15,0.8801607489585876,,185,94,184,moderate,0.5136612021857924,,4,6,57,57,3,3,1,12,0.9631752371788025,generation,990
2026-04-22T21:59:30.661552,domain_event,98,add,similarity,,similarity,,1962,1962,43,56,accepted_into_domain,,True,186,,,,,,43,5,98,98,1,1,1,1197,0.9570445418357849,generation,1918
2026-04-22T21:59:30.712611,domain_event,98,retrieve,similarity,0.4998739909289778,similarity,13,1771,1771,43,,creator_43,0.8722838759422302,,186,92,185,moderate,0.5,,43,4,88,88,3,3,1,15,0.9798275232315063,generation,1699
2026-04-22T21:59:32.180189,domain_event,99,add,similarity,,similarity,,1984,1984,43,51,accepted_into_domain,,True,187,,,,,,51,6,99,99,0,0,1,1813,0.97306227684021,generation,1910
2026-04-22T21:59:32.251424,domain_event,99,retrieve,similarity,0.5009939983492626,similarity,1993,1232,1232,23,,creator_23,0.7751607894897461,,187,86,187,moderate,0.46236559139784944,,23,2,61,61,3,3,1,365,0.9868928790092468,generation,1080
2026-04-22T21:59:33.670059,domain_event,100,add,similarity,,similarity,,2006,2006,43,55,accepted_into_domain,,True,188,,,,,,43,2,100,100,0,0,1,1159,0.946982741355896,generation,1865
2026-04-22T21:59:33.779629,domain_event,100,add,similarity,,similarity,,2007,2007,43,33,accepted_into_domain,,True,189,,,,,,43,6,100,100,1,1,1,1823,0.9487800598144531,generation,1918
2026-04-22T21:59:33.892335,domain_event,100,add,similarity,,similarity,,2015,2015,51,51,accepted_into_domain,,True,190,,,,,,23,6,100,100,0,0,1,1578,0.9821292161941528,generation,
2026-04-22T21:59:34.004250,domain_event,100,retrieve,similarity,0.49816498017904226,similarity,2014,2,2,2,,creator_2,0.8980941772460938,,190,94,190,moderate,0.4973544973544973,,2,0,0,0,3,3,3,0,0.9531790018081665,generation,
2026-04-22T21:59:34.004250,domain_event,100,retrieve,similarity,0.5010543964602374,similarity,2018,15,15,15,,creator_15,0.8626445531845093,,190,91,190,moderate,0.48148148148148145,,15,0,0,0,3,3,3,5,0.9707129597663879,generation,
2026-04-22T21:59:35.352486,domain_event,101,add,similarity,,similarity,,2027,2027,43,55,accepted_into_domain,,True,191,,,,,,43,7,101,101,1,1,1,1305,0.9690456390380859,generation,1918
2026-04-22T21:59:35.465080,domain_event,101,add,similarity,,similarity,,2031,2031,43,51,accepted_into_domain,,True,192,,,,,,43,3,101,101,0,0,1,635,0.9783092737197876,generation,2006
2026-04-22T21:59:35.585544,domain_event,101,add,similarity,,similarity,,2035,2035,51,44,accepted_into_domain,,True,193,,,,,,5,7,101,101,0,0,1,1548,0.9779872894287109,generation,
2026-04-22T21:59:35.708691,domain_event,101,retrieve,similarity,0.49793855890947913,similarity,2031,1941,1941,43,,creator_43,0.847461462020874,,193,92,192,moderate,0.4816753926701571,,43,5,97,97,3,3,1,1865,1.0,generation,1918
2026-04-22T21:59:35.708691,domain_event,101,retrieve,similarity,0.5009728811186374,similarity,752,752,752,23,,creator_23,0.8470986485481262,,193,95,193,moderate,0.4947916666666667,,2,5,37,37,3,3,2,712,0.9287481307983398,generation,490
2026-04-22T21:59:37.086037,domain_event,102,add,similarity,,similarity,,2045,2045,43,36,accepted_into_domain,,True,194,,,,,,43,4,102,102,0,0,1,268,0.9597426652908325,generation,2031
2026-04-22T21:59:37.200293,domain_event,102,add,similarity,,similarity,,2045,2045,43,50,accepted_into_domain,,False,194,,,,,,43,4,102,102,1,1,2,268,0.9597426652908325,generation,2031
2026-04-22T21:59:37.319880,domain_event,102,retrieve,similarity,0.49795064939677713,similarity,2047,1202,1202,15,,creator_15,0.9132227301597595,,194,95,194,moderate,0.49222797927461137,,4,7,60,60,3,3,1,356,0.9897172451019287,generation,1173
2026-04-22T21:59:37.319880,domain_event,102,retrieve,similarity,0.5009882118710834,similarity,767,767,767,15,,creator_15,0.7728769183158875,,194,97,193,moderate,0.5052083333333334,,15,2,38,38,3,3,1,316,0.9806714057922363,generation,535
2026-04-22T21:59:38.675131,domain_event,103,add,similarity,,similarity,,2065,2065,43,41,accepted_into_domain,,True,195,,,,,,43,5,103,103,0,0,1,2045,0.9645432233810425,generation,2031
2026-04-22T21:59:38.796680,domain_event,103,add,similarity,,similarity,,2067,2067,43,39,accepted_into_domain,,True,196,,,,,,43,6,103,103,1,1,1,1865,1.0,generation,1918
2026-04-22T21:59:38.912715,domain_event,103,add,similarity,,similarity,,2071,2071,43,54,accepted_into_domain,,True,197,,,,,,43,8,103,103,2,2,1,346,0.9657129645347595,generation,2027
2026-04-22T21:59:40.285861,domain_event,104,add,similarity,,similarity,,2094,2094,43,46,accepted_into_domain,,True,198,,,,,,43,6,104,104,0,0,1,900,0.9760114550590515,generation,2065
2026-04-22T21:59:40.398331,domain_event,104,retrieve,similarity,0.5053460171754337,similarity,3,3,3,3,,creator_3,0.8484238386154175,,198,91,198,moderate,0.4619289340101523,,3,0,0,0,3,3,3,2,0.9844033718109131,generation,
2026-04-22T21:59:40.408458,domain_event,104,retrieve,similarity,0.49800675913588477,similarity,2094,1385,1385,43,,creator_43,0.8061684370040894,,198,103,197,moderate,0.5255102040816326,,43,3,69,69,3,3,1,856,0.9626779556274414,generation,1358
2026-04-22T21:59:41.756577,domain_event,105,add,similarity,,similarity,,2107,2107,43,44,accepted_into_domain,,True,199,,,,,,23,9,105,105,0,0,1,378,0.9944980144500732,generation,2071
2026-04-22T21:59:41.873755,domain_event,105,add,similarity,,similarity,,2108,2108,43,46,accepted_into_domain,,True,200,,,,,,43,9,105,105,1,1,1,1478,0.9789485931396484,generation,2035
2026-04-22T21:59:42.114331,domain_event,105,retrieve,similarity,0.5016500219565648,similarity,1548,1548,1548,15,,creator_15,0.8697059154510498,,200,105,200,moderate,0.5276381909547738,,15,3,77,77,3,3,1,1021,0.966418981552124,generation,1507
2026-04-22T21:59:42.114331,domain_event,105,retrieve,similarity,0.5066897774963798,similarity,1159,1159,1159,23,,creator_23,0.8806393146514893,,200,109,199,moderate,0.5505050505050505,,23,2,57,57,3,3,2,314,0.9794087409973145,generation,1080
2026-04-22T21:59:42.114331,domain_event,105,retrieve,similarity,0.4980886228234631,similarity,2094,1347,1347,39,,creator_39,0.8123188018798828,,200,96,199,moderate,0.48484848484848486,,39,4,67,67,3,3,2,369,0.979236364364624,generation,1339
2026-04-22T21:59:42.114331,domain_event,105,retrieve,similarity,0.5012349095450396,similarity,1540,1540,1540,43,,creator_43,0.8702229857444763,,200,108,200,moderate,0.542713567839196,,43,2,77,77,3,3,1,646,0.9806501865386963,generation,1518
2026-04-22T21:59:43.509652,domain_event,106,add,similarity,,similarity,,2125,2125,43,53,accepted_into_domain,,True,201,,,,,,43,2,106,106,1,1,1,1865,1.0,generation,2031
2026-04-22T21:59:43.623623,domain_event,106,add,similarity,,similarity,,2125,2125,43,58,accepted_into_domain,,False,201,,,,,,43,2,106,106,2,2,2,1865,1.0,generation,2031
2026-04-22T21:59:43.766848,domain_event,106,add,similarity,,similarity,,2135,2135,43,45,accepted_into_domain,,True,202,,,,,,23,10,106,106,0,0,1,1567,0.9986122846603394,generation,2107
2026-04-22T21:59:43.890631,domain_event,106,add,similarity,,similarity,,2135,2135,43,54,accepted_into_domain,,False,202,,,,,,23,10,106,106,2,2,2,1567,0.9986122846603394,generation,2107
2026-04-22T21:59:44.006190,domain_event,106,retrieve,similarity,0.5021958100047398,similarity,1242,1242,1242,15,,creator_15,0.8859888911247253,,202,104,201,moderate,0.52,,4,9,62,62,3,3,1,859,0.9563775658607483,generation,1173
2026-04-22T21:59:44.006190,domain_event,106,retrieve,similarity,0.5012893679871666,similarity,316,316,316,15,,creator_15,0.8808407783508301,,202,103,202,moderate,0.5124378109452736,,15,2,15,15,3,3,1,1,0.9743644595146179,generation,17
2026-04-22T21:59:45.419736,domain_event,107,add,similarity,,similarity,,2151,2151,43,56,accepted_into_domain,,True,203,,,,,,43,8,107,107,2,2,1,2027,0.9793630838394165,generation,2027
2026-04-22T21:59:45.542560,domain_event,107,retrieve,similarity,0.49857141530833826,similarity,1198,1198,1198,15,,creator_15,0.9103229641914368,,203,91,203,moderate,0.4504950495049505,,23,3,59,59,3,3,2,856,0.9711248278617859,generation,907
2026-04-22T21:59:45.542560,domain_event,107,retrieve,similarity,0.5012926844805632,similarity,699,699,699,23,,creator_23,0.84853196144104,,203,102,202,moderate,0.5074626865671642,,23,2,34,34,3,3,2,268,0.9408100247383118,generation,490
2026-04-22T21:59:46.976391,domain_event,108,add,similarity,,similarity,,2171,2171,43,56,accepted_into_domain,,True,204,,,,,,2,11,108,108,0,0,1,1198,0.9781834483146667,generation,2027
2026-04-22T21:59:47.099477,domain_event,108,add,similarity,,similarity,,2171,2171,43,49,accepted_into_domain,,False,204,,,,,,2,11,108,108,1,1,2,1198,0.9781834483146667,generation,2027
2026-04-22T21:59:47.336286,domain_event,108,retrieve,similarity,0.5000099569896193,similarity,2165,386,386,14,,creator_14,0.8741499781608582,,204,106,204,moderate,0.5221674876847291,,15,5,19,19,3,3,1,16,0.9712110757827759,generation,369
2026-04-22T21:59:47.336286,domain_event,108,retrieve,similarity,0.498509614018088,similarity,1198,1733,1733,43,,creator_43,0.8861560821533203,,204,105,203,moderate,0.5198019801980198,,15,5,86,86,3,3,1,1,0.9938621520996094,generation,1638
2026-04-22T21:59:47.336286,domain_event,108,retrieve,similarity,0.4982091247921155,similarity,1839,1839,1839,43,,creator_43,0.9102861285209656,,204,103,204,moderate,0.5073891625615764,,43,2,91,91,3,3,1,1289,0.9729897975921631,generation,1771
2026-04-22T21:59:47.336286,domain_event,108,retrieve,similarity,0.5011984346044915,similarity,1733,1733,1733,43,,creator_43,0.8737983703613281,,204,93,204,moderate,0.458128078817734,,15,5,86,86,3,3,1,1,0.9938621520996094,generation,1638
2026-04-22T21:59:48.740119,domain_event,109,add,similarity,,similarity,,2190,2190,43,46,accepted_into_domain,,True,205,,,,,,23,11,109,109,2,2,1,990,0.941489577293396,generation,2135
2026-04-22T21:59:48.993944,domain_event,109,retrieve,similarity,0.4993743248744703,similarity,2142,1375,1375,15,,creator_15,0.9018388986587524,,205,102,205,moderate,0.5,,15,4,68,68,3,3,1,1159,0.9743086099624634,generation,1349
2026-04-22T21:59:48.993944,domain_event,109,retrieve,similarity,0.4985350926253423,similarity,1198,1277,1277,15,,creator_15,0.8880355358123779,,205,100,204,moderate,0.49261083743842365,,2,10,63,63,3,3,1,1074,1.0,generation,1222
2026-04-22T21:59:48.993944,domain_event,109,retrieve,similarity,0.49816304813763246,similarity,306,306,306,12,,creator_12,0.8791583776473999,,205,111,204,moderate,0.5467980295566502,,12,2,15,15,3,3,2,13,1.0,generation,6
2026-04-22T21:59:48.993944,domain_event,109,retrieve,similarity,0.5009560393418296,similarity,1555,1555,1555,43,,creator_43,0.7424315214157104,,205,93,204,moderate,0.458128078817734,,23,4,77,77,3,3,1,1355,0.9912327527999878,generation,1385
2026-04-22T21:59:50.350734,domain_event,110,add,similarity,,similarity,,2207,2207,43,45,accepted_into_domain,,True,206,,,,,,43,2,110,110,0,0,1,646,0.9876924753189087,generation,2135
2026-04-22T21:59:50.477278,domain_event,110,add,similarity,,similarity,,2207,2207,43,42,accepted_into_domain,,False,206,,,,,,43,2,110,110,2,2,2,646,0.9876924753189087,generation,2135
2026-04-22T21:59:50.609662,domain_event,110,add,similarity,,similarity,,2210,2210,43,46,accepted_into_domain,,True,207,,,,,,23,12,110,110,1,1,1,1305,0.9561892747879028,generation,2135
2026-04-22T21:59:50.734796,domain_event,110,add,similarity,,similarity,,2210,2210,43,55,accepted_into_domain,,False,207,,,,,,23,12,110,110,2,2,2,1305,0.9561892747879028,generation,2135
2026-04-22T21:59:50.844994,domain_event,110,add,similarity,,similarity,,2217,2217,43,46,accepted_into_domain,,True,208,,,,,,43,3,110,110,0,0,1,1141,0.9614181518554688,generation,2125
2026-04-22T21:59:50.945104,domain_event,110,add,similarity,,similarity,,2217,2217,43,50,accepted_into_domain,,False,208,,,,,,43,3,110,110,1,1,2,1141,0.9614181518554688,generation,2125
2026-04-22T21:59:51.045245,domain_event,110,add,similarity,,similarity,,2219,2219,43,55,accepted_into_domain,,True,209,,,,,,43,3,110,110,1,1,1,0,0.9699199199676514,generation,2027
2026-04-22T21:59:51.237067,domain_event,110,retrieve,similarity,0.499287320298304,similarity,2142,906,906,15,,creator_15,0.8972028493881226,,209,110,209,moderate,0.5288461538461539,,15,6,45,45,3,3,1,386,0.9855629205703735,generation,767
2026-04-22T21:59:51.237067,domain_event,110,retrieve,similarity,0.4999905448236226,similarity,2204,1355,1355,15,,creator_15,0.9124219417572021,,209,100,209,moderate,0.4807692307692308,,23,3,67,67,3,3,1,915,0.9708256125450134,generation,1282
2026-04-22T21:59:51.237067,domain_event,110,retrieve,similarity,0.49786060978448393,similarity,2211,316,316,15,,creator_15,0.9047408699989319,,209,97,209,moderate,0.46634615384615385,,15,2,15,15,3,3,1,1,0.9743644595146179,generation,17
2026-04-22T21:59:52.649579,domain_event,111,add,similarity,,similarity,,2227,2227,43,47,accepted_into_domain,,True,210,,,,,,43,8,111,111,1,1,1,2027,0.9999094009399414,generation,2135
2026-04-22T21:59:52.761856,domain_event,111,add,similarity,,similarity,,2227,2227,43,60,accepted_into_domain,,False,210,,,,,,43,8,111,111,2,2,2,2027,0.9999094009399414,generation,2135
2026-04-22T21:59:53.112978,domain_event,111,retrieve,similarity,0.4997093309979196,similarity,1168,1168,1168,15,,creator_15,0.8989323377609253,,210,109,210,moderate,0.5215311004784688,,15,4,58,58,3,3,2,1,0.9611521363258362,generation,1074
2026-04-22T21:59:53.112978,domain_event,111,retrieve,similarity,0.4997542773418466,similarity,2227,1738,1738,43,,creator_43,0.8708745241165161,,210,102,209,moderate,0.49038461538461536,,23,4,86,86,3,3,1,1168,0.9907795190811157,generation,1555
2026-04-22T21:59:53.112978,domain_event,111,retrieve,similarity,0.4987104144354562,similarity,1032,1032,1032,15,,creator_15,0.8921854496002197,,210,111,210,moderate,0.5311004784688995,,2,7,51,51,3,3,1,443,0.9767283201217651,generation,906
2026-04-22T21:59:53.112978,domain_event,111,retrieve,similarity,0.49787897584639856,similarity,2227,767,767,15,,creator_15,0.878456711769104,,210,98,209,moderate,0.47115384615384615,,15,2,38,38,3,3,1,316,0.9806714057922363,generation,535
2026-04-22T21:59:53.112978,domain_event,111,retrieve,similarity,0.5010215035240425,similarity,2238,1555,1555,43,,creator_43,0.7424315214157104,,210,97,210,moderate,0.46411483253588515,,23,4,77,77,3,3,1,1355,0.9912327527999878,generation,1385
2026-04-22T21:59:53.112978,domain_event,111,retrieve,similarity,0.5000004062517773,similarity,2239,2067,2067,43,,creator_43,0.8493403792381287,,210,105,210,moderate,0.5023923444976076,,43,6,103,103,3,3,1,1865,1.0,generation,1918
2026-04-22T21:59:54.497684,domain_event,112,add,similarity,,similarity,,2257,2257,43,60,accepted_into_domain,,True,211,,,,,,43,4,112,112,1,1,1,2065,0.9547669887542725,generation,2125
2026-04-22T21:59:54.823640,domain_event,112,retrieve,similarity,0.4991441274721773,similarity,1238,1238,1238,15,,creator_15,0.855054497718811,,211,96,210,moderate,0.45933014354066987,,15,2,61,61,3,3,1,443,0.961300253868103,generation,907
2026-04-22T21:59:54.823640,domain_event,112,retrieve,similarity,0.4999999777018365,similarity,2246,1915,1915,51,,creator_51,0.744525671005249,,211,104,211,moderate,0.49523809523809526,,51,3,95,95,3,3,1,1282,1.0,generation,
2026-04-22T21:59:54.823640,domain_event,112,retrieve,similarity,0.4989010379640227,similarity,1289,1289,1289,15,,creator_15,0.8539274334907532,,211,100,211,moderate,0.47619047619047616,,2,11,64,64,3,3,2,1146,0.9960830807685852,generation,1277
2026-04-22T21:59:54.823640,domain_event,112,retrieve,similarity,0.4987327997141013,similarity,2257,1358,1358,43,,creator_43,0.7535024285316467,,211,102,210,moderate,0.4880382775119617,,43,2,67,67,3,3,2,906,0.9455705881118774,generation,
2026-04-22T21:59:54.823640,domain_event,112,retrieve,similarity,0.5010013885899246,similarity,1364,1364,1364,39,,creator_39,0.8994786739349365,,211,115,211,moderate,0.5476190476190477,,9,5,68,68,3,3,2,1141,0.947131335735321,generation,1347
2026-04-22T21:59:56.329004,domain_event,113,add,similarity,,similarity,,2276,2276,43,56,accepted_into_domain,,True,212,,,,,,12,3,113,113,2,2,1,1232,0.9759176969528198,generation,2227
2026-04-22T21:59:56.447861,domain_event,113,add,similarity,,similarity,,2277,2277,43,46,accepted_into_domain,,True,213,,,,,,43,5,113,113,2,2,1,1830,0.9752267599105835,generation,2125
2026-04-22T21:59:56.560696,domain_event,113,retrieve,similarity,0.49916167676168116,similarity,1238,856,856,23,,creator_23,0.8769211769104004,,213,100,212,moderate,0.47393364928909953,,23,2,42,42,3,3,1,403,0.9611303806304932,generation,786
2026-04-22T21:59:56.560696,domain_event,113,retrieve,similarity,0.5000877582340573,similarity,1305,1305,1305,39,,creator_39,0.881055474281311,,213,109,213,moderate,0.5141509433962265,,39,3,65,65,3,3,2,1238,0.9710006713867188,generation,1280
2026-04-22T21:59:58.058611,domain_event,114,add,similarity,,similarity,,2286,2286,39,55,accepted_into_domain,,True,214,,,,,,39,4,114,114,0,0,1,1302,0.9762107133865356,generation,1305
2026-04-22T21:59:58.202088,domain_event,114,retrieve,similarity,0.499184098624333,similarity,1238,1635,1635,43,,creator_43,0.877159595489502,,214,99,213,moderate,0.4669811320754717,,15,4,81,81,3,3,1,1615,1.0000001192092896,generation,1385
2026-04-22T21:59:58.202088,domain_event,114,retrieve,similarity,0.5011210058671601,similarity,1910,1910,1910,43,,creator_43,0.8280290365219116,,214,97,214,moderate,0.45539906103286387,,51,4,95,95,3,3,1,1717,0.9678052663803101,generation,1865
2026-04-22T21:59:59.779221,domain_event,115,add,similarity,,similarity,,2311,2311,39,54,accepted_into_domain,,True,215,,,,,,39,5,115,115,0,0,1,1597,0.9999999403953552,generation,2286
2026-04-22T21:59:59.902039,domain_event,115,add,similarity,,similarity,,2311,2311,39,52,accepted_into_domain,,False,215,,,,,,39,5,115,115,2,2,2,1597,0.9999999403953552,generation,2286
2026-04-22T22:00:00.115314,domain_event,115,retrieve,similarity,0.5000963523695943,similarity,1709,1709,1709,15,,creator_15,0.8341165781021118,,215,110,215,moderate,0.514018691588785,,15,2,85,85,3,3,1,443,0.9653264880180359,generation,1528
2026-04-22T22:00:00.115314,domain_event,115,retrieve,similarity,0.49892499649466115,similarity,7,7,7,7,,creator_7,0.9016441106796265,,215,113,215,moderate,0.5280373831775701,,7,0,0,0,3,3,3,4,0.9274122714996338,generation,
2026-04-22T22:00:00.115314,domain_event,115,retrieve,similarity,0.5011301918644054,similarity,846,846,846,15,,creator_15,0.8368436694145203,,215,116,215,moderate,0.5420560747663551,,15,2,42,42,3,3,2,1,0.9851243495941162,generation,767
2026-04-22T22:00:01.686954,domain_event,116,retrieve,similarity,0.49890639029587014,similarity,846,846,846,15,,creator_15,0.8799930214881897,,215,100,215,moderate,0.4672897196261682,,15,2,42,42,3,3,2,1,0.9851243495941162,generation,767
2026-04-22T22:00:01.686954,domain_event,116,retrieve,similarity,0.49893203728822655,similarity,1578,1578,1578,43,,creator_43,0.8787490129470825,,215,98,214,moderate,0.460093896713615,,23,5,78,78,3,3,2,609,0.9775809049606323,generation,1555
2026-04-22T22:00:01.686954,domain_event,116,retrieve,similarity,0.5009899992469197,similarity,1818,1818,1818,43,,creator_43,0.9211058616638184,,215,98,215,moderate,0.45794392523364486,,43,2,90,90,3,3,2,1548,0.9653648138046265,generation,1555
2026-04-22T22:00:03.156707,domain_event,117,add,similarity,,similarity,,2340,2340,43,65,accepted_into_domain,,True,216,,,,,,43,2,117,117,0,0,1,1292,0.9831468462944031,generation,2125
2026-04-22T22:00:03.298948,domain_event,117,add,similarity,,similarity,,2343,2343,15,53,accepted_into_domain,,True,217,,,,,,15,3,117,117,0,0,1,1282,0.9788397550582886,generation,846
2026-04-22T22:00:03.429954,domain_event,117,add,similarity,,similarity,,2343,2343,15,56,accepted_into_domain,,False,217,,,,,,15,3,117,117,2,2,2,1282,0.9788397550582886,generation,846
2026-04-22T22:00:03.613158,domain_event,117,retrieve,similarity,0.4988324273003512,similarity,415,415,415,12,,creator_12,0.8593584299087524,,217,97,217,moderate,0.44907407407407407,,12,2,20,20,3,3,1,324,0.9645041227340698,generation,323
2026-04-22T22:00:03.613158,domain_event,117,retrieve,similarity,0.5011030578217869,similarity,2355,8,8,8,,creator_8,0.888994574546814,,217,115,217,moderate,0.5324074074074074,,8,0,0,0,3,3,3,5,0.9428004026412964,generation,
2026-04-22T22:00:03.623283,domain_event,117,retrieve,similarity,0.5011496016967191,similarity,415,415,415,12,,creator_12,0.8585374355316162,,217,112,217,moderate,0.5185185185185185,,12,2,20,20,3,3,1,324,0.9645041227340698,generation,323
2026-04-22T22:00:05.183532,domain_event,118,add,similarity,,similarity,,2360,2360,43,55,accepted_into_domain,,True,218,,,,,,43,3,118,118,0,0,1,663,0.981558084487915,generation,2125
2026-04-22T22:00:05.387861,domain_event,118,retrieve,similarity,0.5000001472183968,similarity,2362,0,0,0,,creator_0,0.9011387825012207,,218,114,218,moderate,0.5253456221198156,,0,0,0,0,3,3,3,,,generation,
2026-04-22T22:00:05.389365,domain_event,118,retrieve,similarity,0.49978145660678897,similarity,2376,494,494,15,,creator_15,0.8885874152183533,,218,105,218,moderate,0.4838709677419355,,4,3,24,24,3,3,2,14,0.949106752872467,generation,17
2026-04-22T22:00:05.389365,domain_event,118,retrieve,similarity,0.501094933359184,similarity,1709,1709,1709,15,,creator_15,0.889121413230896,,218,115,218,moderate,0.5299539170506913,,15,2,85,85,3,3,1,443,0.9653264880180359,generation,1528
2026-04-22T22:00:06.786025,domain_event,119,add,similarity,,similarity,,2397,2397,15,56,accepted_into_domain,,True,219,,,,,,15,4,119,119,0,0,1,767,0.9925317168235779,generation,2343
2026-04-22T22:00:06.917030,domain_event,119,retrieve,similarity,0.4997743931335209,similarity,2376,2343,2343,15,,creator_15,0.8858481645584106,,219,115,219,moderate,0.5275229357798165,,15,3,117,117,3,3,2,1282,0.9788397550582886,generation,846
2026-04-22T22:00:06.917030,domain_event,119,retrieve,similarity,0.5010965863945226,similarity,403,403,403,15,,creator_15,0.8866972327232361,,219,113,219,moderate,0.518348623853211,,2,2,20,20,3,3,1,17,0.9750005006790161,generation,392
2026-04-22T22:00:08.505109,domain_event,120,add,similarity,,similarity,,2401,2401,15,68,accepted_into_domain,,True,220,,,,,,15,4,120,120,0,0,1,10,0.9891490936279297,generation,2397
2026-04-22T22:00:08.642891,domain_event,120,add,similarity,,similarity,,2407,2407,43,55,accepted_into_domain,,True,221,,,,,,43,2,120,120,1,1,1,3,0.9933380484580994,generation,2311
2026-04-22T22:00:08.768783,domain_event,120,add,similarity,,similarity,,2407,2407,43,68,accepted_into_domain,,False,221,,,,,,43,2,120,120,2,2,2,3,0.9933380484580994,generation,2311
2026-04-22T22:00:08.906718,domain_event,120,add,similarity,,similarity,,2410,2410,39,56,accepted_into_domain,,True,222,,,,,,39,2,120,120,2,2,1,767,0.9764283895492554,generation,2286
2026-04-22T22:00:08.984772,domain_event,120,retrieve,similarity,0.5010945258358223,similarity,403,1074,1074,15,,creator_15,0.8344452381134033,,222,117,221,moderate,0.5318181818181819,,2,9,53,53,3,3,1,0,0.9790181517601013,generation,1049
2026-04-22T22:00:10.593454,domain_event,121,add,similarity,,similarity,,2427,2427,43,59,accepted_into_domain,,True,223,,,,,,43,3,121,121,1,1,1,900,0.9633504152297974,generation,2311
2026-04-22T22:00:10.728117,domain_event,121,add,similarity,,similarity,,2430,2430,39,68,accepted_into_domain,,True,224,,,,,,39,3,121,121,1,1,1,1349,0.9862606525421143,generation,2286
2026-04-22T22:00:10.864988,domain_event,121,retrieve,similarity,0.4997627182127454,similarity,2376,1855,1855,51,,creator_51,0.8878963589668274,,224,115,224,moderate,0.515695067264574,,51,2,92,92,3,3,2,786,0.9766894578933716,generation,
2026-04-22T22:00:10.864988,domain_event,121,retrieve,similarity,0.5011026910504968,similarity,2427,1568,1568,15,,creator_15,0.769929051399231,,224,117,223,moderate,0.527027027027027,,15,4,78,78,3,3,2,322,0.9731036424636841,generation,1507
